-1.933435439550428736e+00,-1.116497129536029309e+00
-1.933431707593688875e+00,-1.116482756401717458e+00
-1.933428173696646546e+00,-1.116468200989786830e+00
-1.933424846967531918e+00,-1.116453466046342990e+00
-1.933421692301312778e+00,-1.116438576856741971e+00
-1.933418733357796349e+00,-1.116423615166146410e+00
-1.933415822150581720e+00,-1.116408481491721671e+00
-1.933413025641662841e+00,-1.116393211657291884e+00
-1.933410377950454784e+00,-1.116377750742501451e+00
-1.933407885652507874e+00,-1.116362116270798177e+00
-1.933405579713556532e+00,-1.116346388348731233e+00
-1.933403426596642660e+00,-1.116330584320246011e+00
-1.933401391573594141e+00,-1.116314591698435388e+00
-1.933399464110682420e+00,-1.116298476547027407e+00
-1.933397575797378698e+00,-1.116282275159668380e+00
-1.933395845077355846e+00,-1.116265943925625281e+00
-1.933394333603330129e+00,-1.116249506838009609e+00
-1.933392951314285346e+00,-1.116233002358206994e+00
-1.933391684565649804e+00,-1.116216323296739477e+00
-1.933390497754807980e+00,-1.116199514484417232e+00
-1.933389356467401399e+00,-1.116182564903377861e+00
-1.933388379002582091e+00,-1.116165526753679638e+00
-1.933387544313780682e+00,-1.116148463058859397e+00
-1.933386896336461103e+00,-1.116131324658704127e+00
-1.933386419138536372e+00,-1.116114342745343935e+00
-1.933386098382681162e+00,-1.116097703388188700e+00
-1.933385778796020027e+00,-1.116081567107647832e+00
-1.933385418259037536e+00,-1.116066011697737004e+00
-1.933385041534690041e+00,-1.116051020383207915e+00
-1.933384847526195216e+00,-1.116036565989877216e+00
-1.933384840784454495e+00,-1.116022619592858423e+00
-1.933384957692108497e+00,-1.116009205298226448e+00
-1.933385189352437639e+00,-1.115996241744085848e+00
-1.933385461083356960e+00,-1.115983736587681463e+00
-1.933385630739022032e+00,-1.115971823869765345e+00
-1.933385814546678017e+00,-1.115960276511701155e+00
-1.933385870005408069e+00,-1.115949199404619341e+00
-1.933386062013539908e+00,-1.115938498719322824e+00
-1.933386383009934484e+00,-1.115928268310411475e+00
-1.933386829954804487e+00,-1.115918461820591290e+00
-1.933387204719233754e+00,-1.115909100727327186e+00
-1.933385874738261956e+00,-1.115896562234824474e+00
-1.933384926467468734e+00,-1.115887135637158245e+00
-1.933384013222327225e+00,-1.115878132614063878e+00
-1.933383209510538103e+00,-1.115869537257218491e+00
-1.933382520985937214e+00,-1.115861386690212953e+00
-1.933381942035954815e+00,-1.115853572986548858e+00
-1.933381492011453151e+00,-1.115846074108751029e+00
-1.933381061275288637e+00,-1.115838928475742398e+00
-1.933380731177556155e+00,-1.115832108115086374e+00
-1.933380471027385639e+00,-1.115825586963414828e+00
-1.933380277014858262e+00,-1.115819435298553541e+00
-1.933380128961366129e+00,-1.115813582429477480e+00
-1.933379967624998086e+00,-1.115807933469044944e+00
-1.933379805622395642e+00,-1.115802541863606168e+00
-1.933379700102799026e+00,-1.115797370574962866e+00
-1.933379665222653365e+00,-1.115792497884584789e+00
-1.933379648599345746e+00,-1.115787906206278102e+00
-1.933379657439842081e+00,-1.115783495540575432e+00
-1.933379613630810789e+00,-1.115779336496334206e+00
-1.933379635450608980e+00,-1.115775356202208357e+00
-1.933379725255511383e+00,-1.115771583890161844e+00
-1.933379841099375440e+00,-1.115767964748134666e+00
-1.933379980872530712e+00,-1.115764556033438826e+00
-1.933380111620842889e+00,-1.115761275392791685e+00
-1.933380238377259364e+00,-1.115758185027821536e+00
-1.933380370195697529e+00,-1.115755262262970948e+00
-1.933380498248547186e+00,-1.115752509928717329e+00
-1.933380640630385283e+00,-1.115749884382163826e+00
-1.933380783659859992e+00,-1.115747390480667844e+00
-1.933380957497979002e+00,-1.115745046804018648e+00
-1.933410495998464818e+00,-1.116946614030809304e+00
-1.933450746154783850e+00,-1.119296567543534904e+00
-1.933472061408774145e+00,-1.122798440595096592e+00
-1.933443317320789223e+00,-1.127454912452048985e+00
-1.933332971476861450e+00,-1.133265708431162588e+00
-1.933109919980727787e+00,-1.140230039727764932e+00
-1.932743063257981397e+00,-1.148345907468259153e+00
-1.932234207626513767e+00,-1.157117626015529366e+00
-1.931598366216157769e+00,-1.166354234632825948e+00
-1.930857791276435087e+00,-1.176076538146226813e+00
-1.930051194064835940e+00,-1.186230597173757895e+00
-1.929241785592012537e+00,-1.196399855994497718e+00
-1.928435006907270655e+00,-1.206569277651031280e+00
-1.927629468299089099e+00,-1.216738635912136379e+00
-1.926824788087244000e+00,-1.226907956720903359e+00
-1.926020887732530662e+00,-1.237077314298390185e+00
-1.925217683773830402e+00,-1.247246766792049266e+00
-1.924415026841855392e+00,-1.257416329766014806e+00
-1.923612725117125999e+00,-1.267585967897433941e+00
-1.922810766933651383e+00,-1.277755690594087223e+00
-1.922009145754672188e+00,-1.287925503660560578e+00
-1.921207997373804099e+00,-1.298095398560572766e+00
-1.920407391670369224e+00,-1.308265230680009994e+00
-1.919607324768853873e+00,-1.318435045887838886e+00
-1.918807797211863564e+00,-1.328604862451527424e+00
-1.918008801996761825e+00,-1.338774674592878355e+00
-1.917210286115040185e+00,-1.348944535096497921e+00
-1.916412172099137390e+00,-1.359114442606969453e+00
-1.915614489437879042e+00,-1.369284444043988858e+00
-1.914817205387163046e+00,-1.379454520874686896e+00
-1.914020386251199080e+00,-1.389624651391257570e+00
-1.913224090263600852e+00,-1.399794792194514192e+00
-1.912428324089697096e+00,-1.409964976170028583e+00
-1.911633037636821575e+00,-1.420135156688300260e+00
-1.910838224154514764e+00,-1.430305368779995590e+00
-1.910043861829443079e+00,-1.440475663683503660e+00
-1.909249934139295002e+00,-1.450645940407614409e+00
-1.908456380416288178e+00,-1.460816230966679230e+00
-1.907663284377419943e+00,-1.470986537154980622e+00
-1.906870582916946333e+00,-1.481156899237558333e+00
-1.906078340297125528e+00,-1.491327306163003241e+00
-1.905286648167729080e+00,-1.501497787242223270e+00
-1.904495471535312179e+00,-1.511668348338539580e+00
-1.903704747493432992e+00,-1.521839001759634158e+00
-1.902914469760640825e+00,-1.532009624843211792e+00
-1.902124650262867256e+00,-1.542180219413491038e+00
-1.901335289041161669e+00,-1.552350814768364229e+00
-1.900546391978668481e+00,-1.562521426444936079e+00
-1.899757966589206815e+00,-1.572692081081467741e+00
-1.898969949822527425e+00,-1.582862842090969835e+00
-1.898182304723488700e+00,-1.593033638168970922e+00
-1.897395154658672034e+00,-1.603204498537794898e+00
-1.896608481216470299e+00,-1.613375429631898950e+00
-1.895822265077949265e+00,-1.623546351521797826e+00
-1.895036460414329715e+00,-1.633717268812374668e+00
-1.894251045086097651e+00,-1.643888183690715543e+00
-1.893466098374561257e+00,-1.654059182712897869e+00
-1.892681610450921204e+00,-1.664230261232907182e+00
-1.891897584012236733e+00,-1.674401338337075051e+00
-1.891114019846386496e+00,-1.684572409500109114e+00
-1.890330924718615746e+00,-1.694743485994168353e+00
-1.889548364954267479e+00,-1.704914682340844090e+00
-1.888767520514051501e+00,-1.715069227643114314e+00
-1.888017351986798875e+00,-1.724872976513319944e+00
-1.887311611008497314e+00,-1.734283247017124330e+00
-1.886704309884476904e+00,-1.742563528613320534e+00
-1.886192323469950693e+00,-1.749691295624363319e+00
-1.885760100142905404e+00,-1.755824847850676163e+00
-1.885355072113879205e+00,-1.761637916424735995e+00
-1.884967263788309477e+00,-1.767217568697180052e+00
-1.884642209535092539e+00,-1.771892131207923882e+00
-1.884395921252515871e+00,-1.775421099333718500e+00
-1.884195228879438133e+00,-1.778281670603344189e+00
-1.884004128718608451e+00,-1.780994978201375423e+00
-1.883820286429496393e+00,-1.783600277716697713e+00
-1.883643644387888783e+00,-1.786103908514404370e+00
-1.883523005483030310e+00,-1.787814977298490593e+00
-1.883482953765298618e+00,-1.788383743599139430e+00
-1.883450506311730166e+00,-1.788844729710544312e+00
-1.883419744877459445e+00,-1.789281723132723823e+00
-1.883390251016776373e+00,-1.789700851523037040e+00
-1.883361702907603519e+00,-1.790103496065820643e+00
-1.883289208989900487e+00,-1.791128354796408750e+00
-1.883223535229398449e+00,-1.792057096321237886e+00
-1.883155398918940682e+00,-1.793020683678467009e+00
-1.883084912003524902e+00,-1.794019345536274068e+00
-1.883011971812605712e+00,-1.795054083586638205e+00
-1.882936407252475908e+00,-1.796126097666967070e+00
-1.882789151685882789e+00,-1.798211774184472977e+00
-1.882634919573005883e+00,-1.800393820881345253e+00
-1.882475095661932496e+00,-1.802654335266452357e+00
-1.882309665080863947e+00,-1.804996648472433796e+00
-1.882138419712358957e+00,-1.807423646684037655e+00
-1.881961140073553418e+00,-1.809938312333310817e+00
-1.881765626886013898e+00,-1.812710551252354252e+00
-1.881535404494350860e+00,-1.815970636385552339e+00
-1.881296712355354561e+00,-1.819345905741089897e+00
-1.881049229859661276e+00,-1.822842944414410526e+00
-1.880792867584668349e+00,-1.826466227903837281e+00
-1.880527370069562165e+00,-1.830220258476812356e+00
-1.880256670055012291e+00,-1.834048939738324391e+00
-1.879942696549691039e+00,-1.838485621901019718e+00
-1.879617489565928112e+00,-1.843077909656288149e+00
-1.879280518681912149e+00,-1.847835902749736414e+00
-1.878931415104989622e+00,-1.852765646927678533e+00
-1.878569850851012912e+00,-1.857873142157969948e+00
-1.878209778348635561e+00,-1.862961083107993021e+00
-1.877791259618743824e+00,-1.868870699802192226e+00
-1.877357743318959882e+00,-1.874988803222149558e+00
-1.876908537286500200e+00,-1.881327518010054600e+00
-1.876443236606086140e+00,-1.887895049442518403e+00
-1.875961364916907570e+00,-1.894699492725643974e+00
-1.875469190368552308e+00,-1.901651674380819390e+00
-1.874898631297207130e+00,-1.909707097366994510e+00
-1.874307622437403786e+00,-1.918046936469036012e+00
-1.873695260232262960e+00,-1.926687403604901982e+00
-1.873060945998541227e+00,-1.935639634163077050e+00
-1.872403986034400836e+00,-1.944914810730372645e+00
-1.871767257111953464e+00,-1.953907304919305421e+00
-1.871051510110091076e+00,-1.964011199491572768e+00
-1.870330274528931414e+00,-1.974184626056809444e+00
-1.869608837293770476e+00,-1.984359941539350691e+00
-1.868887607543340046e+00,-1.994535668021299335e+00
-1.868166643645541303e+00,-2.004711476115758284e+00
-1.867445962490793754e+00,-2.014887270919937912e+00
-1.866725518603607803e+00,-2.025063025621465673e+00
-1.866005303033402729e+00,-2.035238780518877189e+00
-1.865285503164134440e+00,-2.045414530149410659e+00
-1.864566265131323286e+00,-2.055590281058171875e+00
-1.863929215237928760e+00,-2.064607903209541906e+00
-1.863373291430651113e+00,-2.072473081914121273e+00
-1.862898310317385953e+00,-2.079185198455173911e+00
-1.862504377367448116e+00,-2.084743502612500965e+00
-1.862191716798063945e+00,-2.089147355336691270e+00
-1.861960488764691668e+00,-2.092400046698300820e+00
-1.861811098232474038e+00,-2.094498885863689708e+00
-1.861725256724348521e+00,-2.095700333485646993e+00
-1.861677114736777217e+00,-2.096366231736781494e+00
-1.861663297138477002e+00,-2.096562341517529404e+00
-1.861666753243296668e+00,-2.096550380991077933e+00
-1.861671671796356842e+00,-2.096530568799455541e+00
-1.861676703998912163e+00,-2.096511167770511719e+00
-1.861681951823766612e+00,-2.096492145642744998e+00
-1.861686274327618129e+00,-2.096471006337321530e+00
-1.861688791469409576e+00,-2.096453256115267560e+00
-1.861691207174296148e+00,-2.096435652690752605e+00
-1.861693765158772829e+00,-2.096418071003358641e+00
-1.861696587359071842e+00,-2.096400516363478683e+00
-1.861699645275938453e+00,-2.096382987076319093e+00
-1.861702872527624120e+00,-2.096365528630167674e+00
-1.861706118277480781e+00,-2.096348182658005932e+00
-1.861709322947183498e+00,-2.096330962390293706e+00
-1.861712575608827969e+00,-2.096313860430342846e+00
-1.861715851871333705e+00,-2.096296892842965054e+00
-1.861719341820518903e+00,-2.096280059879285673e+00
-1.861722965792260931e+00,-2.096263415738516933e+00
-1.861726731983943894e+00,-2.096246873731579363e+00
-1.861730641079272885e+00,-2.096230408167047532e+00
-1.861734677617234990e+00,-2.096214009875843054e+00
-1.861738778099031322e+00,-2.096197733927902096e+00
-1.861742910778113380e+00,-2.096181569672588285e+00
-1.861747153574113467e+00,-2.096165586223538213e+00
-1.861751500838311424e+00,-2.096149708230678588e+00
-1.861755860620442959e+00,-2.096133969677675513e+00
-1.861760379871329807e+00,-2.096118390491709782e+00
-1.861765098304123844e+00,-2.096102995076801534e+00
-1.861769955350069283e+00,-2.096087761779504621e+00
-1.861774914464980224e+00,-2.096072768907395911e+00
-1.861780034024728581e+00,-2.096057840226964064e+00
-1.861785305862984075e+00,-2.096043041848995259e+00
-1.861790708741186240e+00,-2.096028394401838746e+00
-1.861796248382378893e+00,-2.096013910073137865e+00
-1.861801841354447706e+00,-2.095999592966192537e+00
-1.861807653777953986e+00,-2.095985502644047038e+00
-1.861813628817758248e+00,-2.095971572896623947e+00
-1.861819668265942251e+00,-2.095957915795822579e+00
-1.861825775212920808e+00,-2.095944377982768447e+00
-1.861832002732498825e+00,-2.095930991388413211e+00
-1.861838332163103571e+00,-2.095917750215464448e+00
-1.861844867833179373e+00,-2.095904669297300238e+00
-1.861851693869743807e+00,-2.095891816170077693e+00
-1.861858741721500676e+00,-2.095879288408619701e+00
-1.861865905690312628e+00,-2.095866921984256503e+00
-1.861873178635160553e+00,-2.095854689130323578e+00
-1.861880506042107752e+00,-2.095842557066363909e+00
-1.861887895731584974e+00,-2.095830592942615311e+00
-1.861895528679412548e+00,-2.095818909845080569e+00
-1.861903389342483894e+00,-2.095807502527088140e+00
-1.861911448108601874e+00,-2.095796327339340070e+00
-1.861919673798929864e+00,-2.095785346242309721e+00
-1.861927974318515977e+00,-2.095774520735982804e+00
-1.861936370612272684e+00,-2.095763820561774793e+00
-1.861944885745144385e+00,-2.095753382965985789e+00
-1.861953642458308744e+00,-2.095743141921887709e+00
-1.861962600080228514e+00,-2.095733142472674171e+00
-1.861972638003010605e+00,-2.095722365376584850e+00
-1.861996783675306633e+00,-2.095694396557663541e+00
-1.862016722036918814e+00,-2.095672024307603909e+00
-1.862036824647107069e+00,-2.095649681364363470e+00
-1.862057102665139352e+00,-2.095627419618008691e+00
-1.862077635057012293e+00,-2.095605223588729249e+00
-1.862098394758247455e+00,-2.095583158876274776e+00
-1.862119321035121899e+00,-2.095561196624184497e+00
-1.862140405049353520e+00,-2.095539364297579255e+00
-1.862161663792960553e+00,-2.095517679047608439e+00
-1.862183142045792605e+00,-2.095496095710972284e+00
-1.862204827485490322e+00,-2.095474627402168721e+00
-1.862226683716736275e+00,-2.095453304450577203e+00
-1.862248582730456459e+00,-2.095432223633666879e+00
-1.862270619156697560e+00,-2.095411187523555263e+00
-1.862292763263169393e+00,-2.095390225876089918e+00
-1.862315063111743552e+00,-2.095369472230224517e+00
-1.862337537456679959e+00,-2.095348932864589120e+00
-1.862360182815297138e+00,-2.095328621108313971e+00
-1.862382961537855985e+00,-2.095308498827777477e+00
-1.862405793387263753e+00,-2.095288633488455510e+00
-1.862428801930794409e+00,-2.095268891171685688e+00
-1.862451904113862522e+00,-2.095249345859150125e+00
-1.862475104540865622e+00,-2.095230001124332997e+00
-1.862498377136853955e+00,-2.095210860495011485e+00
-1.862521573307895695e+00,-2.095192055216504201e+00
-1.862543384223037668e+00,-2.095180437801714923e+00
-1.862556708845362508e+00,-2.095176134984463090e+00
-1.862570202082445725e+00,-2.095172027986178964e+00
-1.862583815647880670e+00,-2.095168120989380434e+00
-1.862597614393853851e+00,-2.095164375019765046e+00
-1.862611572193795251e+00,-2.095160798977113270e+00
-1.862625637904974818e+00,-2.095157331636037679e+00
-1.862639884100866894e+00,-2.095154087048419100e+00
-1.862654265679938081e+00,-2.095151071729158154e+00
-1.862668716508577571e+00,-2.095148269059997403e+00
-1.862683344657919626e+00,-2.095145597495673861e+00
-1.862698150832619026e+00,-2.095143071644256949e+00
-1.862713119530887695e+00,-2.095140706702023792e+00
-1.862728088072825638e+00,-2.095138503722526302e+00
-1.862743176627170039e+00,-2.095136341565386306e+00
-1.862758344744801287e+00,-2.095134291078140976e+00
-1.862773693293600541e+00,-2.095132458865014424e+00
-1.862789199092800940e+00,-2.095130808698787206e+00
-1.862804845390651387e+00,-2.095129347132670183e+00
-1.862820646454125262e+00,-2.095128027790849501e+00
-1.862836545486475037e+00,-2.095126844586552295e+00
-1.862852594959601094e+00,-2.095125782927996116e+00
-1.862868676353538699e+00,-2.095124884346705407e+00
-1.862884872046196127e+00,-2.095124009538273047e+00
-1.862901169328731177e+00,-2.095123222708242583e+00
-1.862917603802065170e+00,-2.095122625190724008e+00
-1.862934178351169479e+00,-2.095122149337344197e+00
-1.862950831302441435e+00,-2.095121825089213186e+00
-1.862967504324813062e+00,-2.095121631921557537e+00
-1.862984309782031778e+00,-2.095121512085901028e+00
-1.863001166025618494e+00,-2.095121511691157679e+00
